2023-08-03 20:45:57,395: MOVE 904,523
2023-08-03 20:45:57,403: MOVE 900,522
2023-08-03 20:45:57,410: MOVE 897,522
2023-08-03 20:45:57,419: MOVE 894,521
2023-08-03 20:45:57,426: MOVE 889,521
2023-08-03 20:45:57,433: MOVE 885,521
2023-08-03 20:45:57,441: MOVE 883,521
2023-08-03 20:45:57,448: MOVE 879,521
2023-08-03 20:45:57,455: MOVE 876,521
2023-08-03 20:45:57,462: MOVE 869,521
2023-08-03 20:45:57,471: MOVE 865,521
2023-08-03 20:45:57,479: MOVE 861,522
2023-08-03 20:45:57,486: MOVE 855,523
2023-08-03 20:45:57,492: MOVE 853,523
2023-08-03 20:45:57,501: MOVE 847,524
2023-08-03 20:45:57,508: MOVE 845,525
2023-08-03 20:45:57,515: MOVE 840,526
2023-08-03 20:45:57,523: MOVE 833,527
2023-08-03 20:45:57,531: MOVE 827,527
2023-08-03 20:45:57,540: MOVE 821,529
2023-08-03 20:45:57,545: MOVE 815,531
2023-08-03 20:45:57,553: MOVE 812,531
2023-08-03 20:45:57,561: MOVE 810,531
2023-08-03 20:45:57,569: MOVE 805,532
2023-08-03 20:45:57,576: MOVE 798,533
2023-08-03 20:45:57,583: MOVE 795,534
2023-08-03 20:45:57,590: MOVE 791,535
2023-08-03 20:45:57,600: MOVE 787,535
2023-08-03 20:45:57,606: MOVE 785,535
2023-08-03 20:45:57,613: MOVE 779,537
2023-08-03 20:45:57,620: MOVE 776,537
2023-08-03 20:45:57,628: MOVE 769,538
2023-08-03 20:45:57,635: MOVE 767,539
2023-08-03 20:45:57,643: MOVE 761,540
2023-08-03 20:45:57,650: MOVE 759,541
2023-08-03 20:45:57,659: MOVE 757,541
2023-08-03 20:45:57,666: MOVE 753,542
2023-08-03 20:45:57,673: MOVE 752,542
2023-08-03 20:45:57,680: MOVE 747,544
2023-08-03 20:45:57,688: MOVE 745,545
2023-08-03 20:45:57,696: MOVE 743,545
2023-08-03 20:45:57,703: MOVE 738,546
2023-08-03 20:45:57,710: MOVE 736,546
2023-08-03 20:45:57,720: MOVE 733,547
2023-08-03 20:45:57,725: MOVE 731,548
2023-08-03 20:45:57,733: MOVE 724,549
2023-08-03 20:45:57,741: MOVE 721,549
2023-08-03 20:45:57,748: MOVE 717,549
2023-08-03 20:45:57,755: MOVE 709,551
2023-08-03 20:45:57,764: MOVE 707,551
2023-08-03 20:45:57,770: MOVE 705,551
2023-08-03 20:45:57,777: MOVE 701,551
2023-08-03 20:45:57,786: MOVE 699,551
2023-08-03 20:45:57,793: MOVE 692,551
2023-08-03 20:45:57,801: MOVE 690,551
2023-08-03 20:45:57,808: MOVE 687,551
2023-08-03 20:45:57,815: MOVE 684,551
2023-08-03 20:45:57,825: MOVE 682,551
2023-08-03 20:45:57,830: MOVE 679,551
2023-08-03 20:45:57,840: MOVE 676,551
2023-08-03 20:45:57,847: MOVE 669,551
2023-08-03 20:45:57,854: MOVE 667,551
2023-08-03 20:45:57,860: MOVE 665,551
2023-08-03 20:45:57,868: MOVE 662,551
2023-08-03 20:45:57,875: MOVE 661,551
2023-08-03 20:45:57,882: MOVE 659,552
2023-08-03 20:45:57,891: MOVE 659,552
2023-08-03 20:45:57,899: MOVE 657,552
2023-08-03 20:45:57,907: MOVE 657,552
2023-08-03 20:45:57,913: MOVE 656,552
2023-08-03 20:45:57,921: MOVE 655,553
2023-08-03 20:45:57,928: MOVE 655,553
2023-08-03 20:45:57,936: MOVE 653,553
2023-08-03 20:45:57,943: MOVE 652,553
2023-08-03 20:45:57,951: MOVE 651,553
2023-08-03 20:45:57,958: MOVE 649,553
2023-08-03 20:45:57,967: MOVE 647,553
2023-08-03 20:45:57,973: MOVE 645,553
2023-08-03 20:45:57,981: MOVE 644,553
2023-08-03 20:45:57,987: MOVE 642,553
2023-08-03 20:45:57,996: MOVE 641,553
2023-08-03 20:45:58,002: MOVE 639,553
2023-08-03 20:45:58,011: MOVE 639,553
2023-08-03 20:45:58,019: MOVE 639,554
2023-08-03 20:45:58,393: MOVE 638,554
2023-08-03 20:45:58,401: MOVE 638,554
2023-08-03 20:45:58,409: MOVE 637,554
2023-08-03 20:45:58,415: MOVE 637,553
2023-08-03 20:45:58,440: MOVE 637,553
2023-08-03 20:45:58,446: MOVE 637,552
2023-08-03 20:45:58,453: MOVE 637,552
